#LSCO S1 p = 0.24, experimental data:
# T = 4K B[T], rho(B)/rho(0); T = 40 K B[T], rho(B)/rho(0); B[T], rho(B)/rho(0)
nan	 nan	 1.9754e+01	 1.0279e+00	 2.0062e+01	 1.0050e+00
nan	 nan	 1.9770e+01	 1.0277e+00	 2.0079e+01	 1.0050e+00
nan	 nan	 1.9786e+01	 1.0277e+00	 2.0095e+01	 1.0050e+00
nan	 nan	 1.9803e+01	 1.0276e+00	 2.0112e+01	 1.0050e+00
nan	 nan	 1.9819e+01	 1.0276e+00	 2.0128e+01	 1.0051e+00
nan	 nan	 1.9835e+01	 1.0275e+00	 2.0145e+01	 1.0051e+00
nan	 nan	 1.9852e+01	 1.0275e+00	 2.0161e+01	 1.0051e+00
nan	 nan	 1.9868e+01	 1.0275e+00	 2.0178e+01	 1.0052e+00
nan	 nan	 1.9884e+01	 1.0275e+00	 2.0195e+01	 1.0052e+00
nan	 nan	 1.9901e+01	 1.0276e+00	 2.0211e+01	 1.0053e+00
nan	 nan	 1.9917e+01	 1.0275e+00	 2.0228e+01	 1.0053e+00
nan	 nan	 1.9933e+01	 1.0277e+00	 2.0244e+01	 1.0053e+00
nan	 nan	 1.9950e+01	 1.0277e+00	 2.0261e+01	 1.0054e+00
nan	 nan	 1.9966e+01	 1.0278e+00	 2.0278e+01	 1.0054e+00
nan	 nan	 1.9983e+01	 1.0279e+00	 2.0294e+01	 1.0055e+00
nan	 nan	 1.9999e+01	 1.0280e+00	 2.0311e+01	 1.0055e+00
nan	 nan	 2.0016e+01	 1.0282e+00	 2.0328e+01	 1.0056e+00
nan	 nan	 2.0032e+01	 1.0283e+00	 2.0344e+01	 1.0056e+00
nan	 nan	 2.0049e+01	 1.0286e+00	 2.0361e+01	 1.0057e+00
nan	 nan	 2.0065e+01	 1.0287e+00	 2.0378e+01	 1.0057e+00
nan	 nan	 2.0082e+01	 1.0289e+00	 2.0395e+01	 1.0057e+00
nan	 nan	 2.0098e+01	 1.0291e+00	 2.0411e+01	 1.0058e+00
nan	 nan	 2.0115e+01	 1.0292e+00	 2.0428e+01	 1.0058e+00
nan	 nan	 2.0131e+01	 1.0295e+00	 2.0445e+01	 1.0058e+00
nan	 nan	 2.0148e+01	 1.0296e+00	 2.0462e+01	 1.0058e+00
nan	 nan	 2.0164e+01	 1.0298e+00	 2.0479e+01	 1.0059e+00
nan	 nan	 2.0181e+01	 1.0299e+00	 2.0495e+01	 1.0059e+00
nan	 nan	 2.0197e+01	 1.0301e+00	 2.0512e+01	 1.0059e+00
nan	 nan	 2.0214e+01	 1.0302e+00	 2.0529e+01	 1.0060e+00
nan	 nan	 2.0231e+01	 1.0303e+00	 2.0546e+01	 1.0060e+00
nan	 nan	 2.0247e+01	 1.0305e+00	 2.0563e+01	 1.0060e+00
nan	 nan	 2.0264e+01	 1.0305e+00	 2.0579e+01	 1.0060e+00
nan	 nan	 2.0280e+01	 1.0307e+00	 2.0596e+01	 1.0060e+00
nan	 nan	 2.0297e+01	 1.0308e+00	 2.0613e+01	 1.0060e+00
nan	 nan	 2.0314e+01	 1.0309e+00	 2.0630e+01	 1.0060e+00
nan	 nan	 2.0331e+01	 1.0310e+00	 2.0647e+01	 1.0060e+00
nan	 nan	 2.0347e+01	 1.0311e+00	 2.0664e+01	 1.0060e+00
nan	 nan	 2.0364e+01	 1.0312e+00	 2.0681e+01	 1.0061e+00
nan	 nan	 2.0381e+01	 1.0312e+00	 2.0698e+01	 1.0060e+00
nan	 nan	 2.0397e+01	 1.0314e+00	 2.0715e+01	 1.0061e+00
nan	 nan	 2.0414e+01	 1.0314e+00	 2.0732e+01	 1.0060e+00
nan	 nan	 2.0431e+01	 1.0315e+00	 2.0749e+01	 1.0060e+00
nan	 nan	 2.0448e+01	 1.0315e+00	 2.0766e+01	 1.0060e+00
nan	 nan	 2.0464e+01	 1.0315e+00	 2.0783e+01	 1.0060e+00
nan	 nan	 2.0481e+01	 1.0316e+00	 2.0800e+01	 1.0060e+00
nan	 nan	 2.0498e+01	 1.0315e+00	 2.0817e+01	 1.0059e+00
nan	 nan	 2.0515e+01	 1.0316e+00	 2.0834e+01	 1.0060e+00
nan	 nan	 2.0532e+01	 1.0316e+00	 2.0851e+01	 1.0059e+00
nan	 nan	 2.0548e+01	 1.0316e+00	 2.0868e+01	 1.0059e+00
nan	 nan	 2.0565e+01	 1.0316e+00	 2.0885e+01	 1.0059e+00
nan	 nan	 2.0582e+01	 1.0315e+00	 2.0902e+01	 1.0059e+00
nan	 nan	 2.0599e+01	 1.0316e+00	 2.0919e+01	 1.0059e+00
nan	 nan	 2.0616e+01	 1.0315e+00	 2.0936e+01	 1.0058e+00
nan	 nan	 2.0633e+01	 1.0315e+00	 2.0954e+01	 1.0059e+00
nan	 nan	 2.0649e+01	 1.0314e+00	 2.0971e+01	 1.0059e+00
nan	 nan	 2.0666e+01	 1.0314e+00	 2.0988e+01	 1.0059e+00
nan	 nan	 2.0683e+01	 1.0314e+00	 2.1005e+01	 1.0059e+00
nan	 nan	 2.0700e+01	 1.0314e+00	 2.1022e+01	 1.0060e+00
nan	 nan	 2.0717e+01	 1.0314e+00	 2.1039e+01	 1.0060e+00
nan	 nan	 2.0734e+01	 1.0313e+00	 2.1057e+01	 1.0060e+00
nan	 nan	 2.0751e+01	 1.0314e+00	 2.1074e+01	 1.0061e+00
nan	 nan	 2.0768e+01	 1.0313e+00	 2.1091e+01	 1.0061e+00
nan	 nan	 2.0785e+01	 1.0313e+00	 2.1108e+01	 1.0062e+00
nan	 nan	 2.0802e+01	 1.0313e+00	 2.1125e+01	 1.0062e+00
nan	 nan	 2.0819e+01	 1.0313e+00	 2.1143e+01	 1.0062e+00
nan	 nan	 2.0836e+01	 1.0313e+00	 2.1160e+01	 1.0063e+00
nan	 nan	 2.0853e+01	 1.0313e+00	 2.1177e+01	 1.0063e+00
nan	 nan	 2.0870e+01	 1.0313e+00	 2.1195e+01	 1.0064e+00
nan	 nan	 2.0887e+01	 1.0313e+00	 2.1212e+01	 1.0064e+00
nan	 nan	 2.0904e+01	 1.0313e+00	 2.1229e+01	 1.0064e+00
nan	 nan	 2.0922e+01	 1.0313e+00	 2.1247e+01	 1.0064e+00
nan	 nan	 2.0939e+01	 1.0313e+00	 2.1264e+01	 1.0065e+00
nan	 nan	 2.0956e+01	 1.0312e+00	 2.1281e+01	 1.0065e+00
nan	 nan	 2.0973e+01	 1.0312e+00	 2.1299e+01	 1.0065e+00
nan	 nan	 2.0990e+01	 1.0312e+00	 2.1316e+01	 1.0066e+00
nan	 nan	 2.1007e+01	 1.0311e+00	 2.1333e+01	 1.0065e+00
nan	 nan	 2.1024e+01	 1.0311e+00	 2.1351e+01	 1.0066e+00
nan	 nan	 2.1041e+01	 1.0310e+00	 2.1368e+01	 1.0066e+00
nan	 nan	 2.1059e+01	 1.0310e+00	 2.1386e+01	 1.0066e+00
nan	 nan	 2.1076e+01	 1.0309e+00	 2.1403e+01	 1.0066e+00
nan	 nan	 2.1093e+01	 1.0308e+00	 2.1420e+01	 1.0066e+00
nan	 nan	 2.1110e+01	 1.0309e+00	 2.1438e+01	 1.0067e+00
nan	 nan	 2.1127e+01	 1.0308e+00	 2.1455e+01	 1.0066e+00
nan	 nan	 2.1145e+01	 1.0308e+00	 2.1473e+01	 1.0067e+00
nan	 nan	 2.1162e+01	 1.0307e+00	 2.1490e+01	 1.0066e+00
nan	 nan	 2.1179e+01	 1.0307e+00	 2.1508e+01	 1.0067e+00
nan	 nan	 2.1197e+01	 1.0307e+00	 2.1525e+01	 1.0066e+00
nan	 nan	 2.1214e+01	 1.0307e+00	 2.1543e+01	 1.0066e+00
nan	 nan	 2.1231e+01	 1.0307e+00	 2.1560e+01	 1.0066e+00
nan	 nan	 2.1248e+01	 1.0307e+00	 2.1578e+01	 1.0066e+00
nan	 nan	 2.1266e+01	 1.0307e+00	 2.1596e+01	 1.0066e+00
nan	 nan	 2.1283e+01	 1.0307e+00	 2.1613e+01	 1.0065e+00
nan	 nan	 2.1300e+01	 1.0307e+00	 2.1631e+01	 1.0066e+00
nan	 nan	 2.1318e+01	 1.0308e+00	 2.1648e+01	 1.0065e+00
nan	 nan	 2.1335e+01	 1.0308e+00	 2.1666e+01	 1.0065e+00
nan	 nan	 2.1352e+01	 1.0309e+00	 2.1684e+01	 1.0065e+00
nan	 nan	 2.1370e+01	 1.0308e+00	 2.1701e+01	 1.0064e+00
nan	 nan	 2.1387e+01	 1.0309e+00	 2.1719e+01	 1.0065e+00
nan	 nan	 2.1405e+01	 1.0309e+00	 2.1736e+01	 1.0064e+00
nan	 nan	 2.1422e+01	 1.0310e+00	 2.1754e+01	 1.0064e+00
nan	 nan	 2.1440e+01	 1.0311e+00	 2.1772e+01	 1.0064e+00
nan	 nan	 2.1457e+01	 1.0311e+00	 2.1790e+01	 1.0064e+00
nan	 nan	 2.1474e+01	 1.0313e+00	 2.1807e+01	 1.0064e+00
nan	 nan	 2.1492e+01	 1.0313e+00	 2.1825e+01	 1.0064e+00
nan	 nan	 2.1509e+01	 1.0315e+00	 2.1843e+01	 1.0064e+00
nan	 nan	 2.1527e+01	 1.0315e+00	 2.1860e+01	 1.0064e+00
nan	 nan	 2.1544e+01	 1.0317e+00	 2.1878e+01	 1.0064e+00
nan	 nan	 2.1562e+01	 1.0318e+00	 2.1896e+01	 1.0064e+00
nan	 nan	 2.1579e+01	 1.0319e+00	 2.1914e+01	 1.0064e+00
nan	 nan	 2.1597e+01	 1.0321e+00	 2.1932e+01	 1.0065e+00
nan	 nan	 2.1615e+01	 1.0321e+00	 2.1949e+01	 1.0065e+00
nan	 nan	 2.1632e+01	 1.0323e+00	 2.1967e+01	 1.0065e+00
nan	 nan	 2.1650e+01	 1.0323e+00	 2.1985e+01	 1.0065e+00
nan	 nan	 2.1667e+01	 1.0325e+00	 2.2003e+01	 1.0065e+00
nan	 nan	 2.1685e+01	 1.0326e+00	 2.2021e+01	 1.0065e+00
nan	 nan	 2.1703e+01	 1.0327e+00	 2.2039e+01	 1.0066e+00
nan	 nan	 2.1720e+01	 1.0329e+00	 2.2056e+01	 1.0066e+00
nan	 nan	 2.1738e+01	 1.0330e+00	 2.2074e+01	 1.0066e+00
nan	 nan	 2.1756e+01	 1.0332e+00	 2.2092e+01	 1.0066e+00
nan	 nan	 2.1773e+01	 1.0333e+00	 2.2110e+01	 1.0066e+00
nan	 nan	 2.1791e+01	 1.0335e+00	 2.2128e+01	 1.0067e+00
nan	 nan	 2.1809e+01	 1.0336e+00	 2.2146e+01	 1.0067e+00
nan	 nan	 2.1826e+01	 1.0338e+00	 2.2164e+01	 1.0067e+00
nan	 nan	 2.1844e+01	 1.0340e+00	 2.2182e+01	 1.0067e+00
nan	 nan	 2.1862e+01	 1.0341e+00	 2.2200e+01	 1.0067e+00
nan	 nan	 2.1880e+01	 1.0344e+00	 2.2218e+01	 1.0068e+00
nan	 nan	 2.1897e+01	 1.0345e+00	 2.2236e+01	 1.0067e+00
nan	 nan	 2.1915e+01	 1.0347e+00	 2.2254e+01	 1.0068e+00
nan	 nan	 2.1933e+01	 1.0349e+00	 2.2272e+01	 1.0068e+00
nan	 nan	 2.1951e+01	 1.0351e+00	 2.2290e+01	 1.0068e+00
nan	 nan	 2.1968e+01	 1.0354e+00	 2.2308e+01	 1.0068e+00
nan	 nan	 2.1986e+01	 1.0355e+00	 2.2326e+01	 1.0068e+00
nan	 nan	 2.2004e+01	 1.0358e+00	 2.2344e+01	 1.0069e+00
nan	 nan	 2.2022e+01	 1.0360e+00	 2.2362e+01	 1.0068e+00
nan	 nan	 2.2040e+01	 1.0362e+00	 2.2381e+01	 1.0069e+00
nan	 nan	 2.2058e+01	 1.0364e+00	 2.2399e+01	 1.0069e+00
nan	 nan	 2.2076e+01	 1.0365e+00	 2.2417e+01	 1.0069e+00
nan	 nan	 2.2093e+01	 1.0367e+00	 2.2435e+01	 1.0069e+00
nan	 nan	 2.2111e+01	 1.0367e+00	 2.2453e+01	 1.0069e+00
nan	 nan	 2.2129e+01	 1.0368e+00	 2.2471e+01	 1.0069e+00
nan	 nan	 2.2147e+01	 1.0367e+00	 2.2489e+01	 1.0069e+00
nan	 nan	 2.2165e+01	 1.0368e+00	 2.2508e+01	 1.0070e+00
nan	 nan	 2.2183e+01	 1.0366e+00	 2.2526e+01	 1.0069e+00
nan	 nan	 2.2201e+01	 1.0366e+00	 2.2544e+01	 1.0070e+00
nan	 nan	 2.2219e+01	 1.0365e+00	 2.2562e+01	 1.0070e+00
nan	 nan	 2.2237e+01	 1.0363e+00	 2.2580e+01	 1.0070e+00
nan	 nan	 2.2255e+01	 1.0362e+00	 2.2599e+01	 1.0070e+00
nan	 nan	 2.2273e+01	 1.0360e+00	 2.2617e+01	 1.0069e+00
nan	 nan	 2.2291e+01	 1.0359e+00	 2.2635e+01	 1.0070e+00
nan	 nan	 2.2309e+01	 1.0357e+00	 2.2653e+01	 1.0069e+00
nan	 nan	 2.2327e+01	 1.0356e+00	 2.2672e+01	 1.0069e+00
nan	 nan	 2.2345e+01	 1.0355e+00	 2.2690e+01	 1.0069e+00
nan	 nan	 2.2363e+01	 1.0353e+00	 2.2708e+01	 1.0069e+00
nan	 nan	 2.2381e+01	 1.0352e+00	 2.2727e+01	 1.0069e+00
nan	 nan	 2.2399e+01	 1.0351e+00	 2.2745e+01	 1.0068e+00
nan	 nan	 2.2417e+01	 1.0351e+00	 2.2763e+01	 1.0069e+00
nan	 nan	 2.2436e+01	 1.0350e+00	 2.2782e+01	 1.0068e+00
nan	 nan	 2.2454e+01	 1.0350e+00	 2.2800e+01	 1.0068e+00
nan	 nan	 2.2472e+01	 1.0350e+00	 2.2819e+01	 1.0068e+00
nan	 nan	 2.2490e+01	 1.0350e+00	 2.2837e+01	 1.0067e+00
nan	 nan	 2.2508e+01	 1.0351e+00	 2.2855e+01	 1.0067e+00
nan	 nan	 2.2526e+01	 1.0351e+00	 2.2874e+01	 1.0066e+00
nan	 nan	 2.2544e+01	 1.0353e+00	 2.2892e+01	 1.0067e+00
nan	 nan	 2.2563e+01	 1.0353e+00	 2.2911e+01	 1.0066e+00
nan	 nan	 2.2581e+01	 1.0354e+00	 2.2929e+01	 1.0066e+00
nan	 nan	 2.2599e+01	 1.0355e+00	 2.2948e+01	 1.0066e+00
nan	 nan	 2.2617e+01	 1.0356e+00	 2.2966e+01	 1.0065e+00
nan	 nan	 2.2636e+01	 1.0357e+00	 2.2985e+01	 1.0065e+00
nan	 nan	 2.2654e+01	 1.0357e+00	 2.3003e+01	 1.0065e+00
nan	 nan	 2.2672e+01	 1.0359e+00	 2.3022e+01	 1.0065e+00
nan	 nan	 2.2691e+01	 1.0359e+00	 2.3040e+01	 1.0065e+00
nan	 nan	 2.2709e+01	 1.0360e+00	 2.3059e+01	 1.0065e+00
nan	 nan	 2.2727e+01	 1.0360e+00	 2.3077e+01	 1.0065e+00
nan	 nan	 2.2745e+01	 1.0361e+00	 2.3096e+01	 1.0065e+00
nan	 nan	 2.2764e+01	 1.0362e+00	 2.3114e+01	 1.0065e+00
nan	 nan	 2.2782e+01	 1.0362e+00	 2.3133e+01	 1.0065e+00
nan	 nan	 2.2800e+01	 1.0364e+00	 2.3152e+01	 1.0066e+00
nan	 nan	 2.2819e+01	 1.0364e+00	 2.3170e+01	 1.0066e+00
nan	 nan	 2.2837e+01	 1.0365e+00	 2.3189e+01	 1.0066e+00
nan	 nan	 2.2856e+01	 1.0365e+00	 2.3208e+01	 1.0066e+00
nan	 nan	 2.2874e+01	 1.0365e+00	 2.3226e+01	 1.0067e+00
nan	 nan	 2.2892e+01	 1.0366e+00	 2.3245e+01	 1.0067e+00
nan	 nan	 2.2911e+01	 1.0366e+00	 2.3264e+01	 1.0067e+00
nan	 nan	 2.2929e+01	 1.0366e+00	 2.3282e+01	 1.0067e+00
nan	 nan	 2.2948e+01	 1.0365e+00	 2.3301e+01	 1.0067e+00
nan	 nan	 2.2966e+01	 1.0366e+00	 2.3320e+01	 1.0068e+00
nan	 nan	 2.2985e+01	 1.0365e+00	 2.3339e+01	 1.0068e+00
nan	 nan	 2.3003e+01	 1.0365e+00	 2.3357e+01	 1.0068e+00
nan	 nan	 2.3022e+01	 1.0364e+00	 2.3376e+01	 1.0069e+00
nan	 nan	 2.3040e+01	 1.0363e+00	 2.3395e+01	 1.0069e+00
nan	 nan	 2.3059e+01	 1.0363e+00	 2.3414e+01	 1.0069e+00
nan	 nan	 2.3077e+01	 1.0362e+00	 2.3432e+01	 1.0069e+00
nan	 nan	 2.3096e+01	 1.0362e+00	 2.3451e+01	 1.0070e+00
nan	 nan	 2.3115e+01	 1.0361e+00	 2.3470e+01	 1.0070e+00
nan	 nan	 2.3133e+01	 1.0360e+00	 2.3489e+01	 1.0071e+00
nan	 nan	 2.3152e+01	 1.0359e+00	 2.3508e+01	 1.0071e+00
nan	 nan	 2.3170e+01	 1.0358e+00	 2.3527e+01	 1.0071e+00
nan	 nan	 2.3189e+01	 1.0358e+00	 2.3546e+01	 1.0072e+00
nan	 nan	 2.3208e+01	 1.0356e+00	 2.3564e+01	 1.0072e+00
nan	 nan	 2.3226e+01	 1.0355e+00	 2.3583e+01	 1.0072e+00
nan	 nan	 2.3245e+01	 1.0353e+00	 2.3602e+01	 1.0072e+00
nan	 nan	 2.3264e+01	 1.0352e+00	 2.3621e+01	 1.0073e+00
nan	 nan	 2.3282e+01	 1.0350e+00	 2.3640e+01	 1.0073e+00
nan	 nan	 2.3301e+01	 1.0348e+00	 2.3659e+01	 1.0073e+00
nan	 nan	 2.3320e+01	 1.0347e+00	 2.3678e+01	 1.0073e+00
nan	 nan	 2.3338e+01	 1.0345e+00	 2.3697e+01	 1.0073e+00
nan	 nan	 2.3357e+01	 1.0344e+00	 2.3716e+01	 1.0073e+00
nan	 nan	 2.3376e+01	 1.0341e+00	 2.3735e+01	 1.0073e+00
nan	 nan	 2.3395e+01	 1.0340e+00	 2.3754e+01	 1.0073e+00
nan	 nan	 2.3413e+01	 1.0339e+00	 2.3773e+01	 1.0072e+00
nan	 nan	 2.3432e+01	 1.0338e+00	 2.3792e+01	 1.0072e+00
nan	 nan	 2.3451e+01	 1.0338e+00	 2.3811e+01	 1.0072e+00
nan	 nan	 2.3470e+01	 1.0337e+00	 2.3830e+01	 1.0071e+00
nan	 nan	 2.3489e+01	 1.0338e+00	 2.3849e+01	 1.0072e+00
nan	 nan	 2.3507e+01	 1.0338e+00	 2.3868e+01	 1.0071e+00
nan	 nan	 2.3526e+01	 1.0339e+00	 2.3887e+01	 1.0071e+00
nan	 nan	 2.3545e+01	 1.0341e+00	 2.3906e+01	 1.0071e+00
nan	 nan	 2.3564e+01	 1.0342e+00	 2.3925e+01	 1.0070e+00
nan	 nan	 2.3583e+01	 1.0345e+00	 2.3945e+01	 1.0070e+00
nan	 nan	 2.3602e+01	 1.0347e+00	 2.3964e+01	 1.0070e+00
nan	 nan	 2.3621e+01	 1.0351e+00	 2.3983e+01	 1.0070e+00
nan	 nan	 2.3640e+01	 1.0353e+00	 2.4002e+01	 1.0070e+00
nan	 nan	 2.3659e+01	 1.0357e+00	 2.4021e+01	 1.0071e+00
nan	 nan	 2.3677e+01	 1.0360e+00	 2.4041e+01	 1.0071e+00
nan	 nan	 2.3696e+01	 1.0363e+00	 2.4060e+01	 1.0071e+00
nan	 nan	 2.3715e+01	 1.0366e+00	 2.4079e+01	 1.0072e+00
nan	 nan	 2.3734e+01	 1.0368e+00	 2.4098e+01	 1.0072e+00
nan	 nan	 2.3753e+01	 1.0372e+00	 2.4117e+01	 1.0073e+00
nan	 nan	 2.3772e+01	 1.0373e+00	 2.4137e+01	 1.0073e+00
nan	 nan	 2.3791e+01	 1.0376e+00	 2.4156e+01	 1.0074e+00
nan	 nan	 2.3810e+01	 1.0378e+00	 2.4175e+01	 1.0074e+00
nan	 nan	 2.3829e+01	 1.0380e+00	 2.4195e+01	 1.0075e+00
nan	 nan	 2.3849e+01	 1.0383e+00	 2.4214e+01	 1.0075e+00
nan	 nan	 2.3868e+01	 1.0384e+00	 2.4233e+01	 1.0075e+00
nan	 nan	 2.3887e+01	 1.0387e+00	 2.4253e+01	 1.0076e+00
nan	 nan	 2.3906e+01	 1.0388e+00	 2.4272e+01	 1.0076e+00
nan	 nan	 2.3925e+01	 1.0390e+00	 2.4291e+01	 1.0077e+00
nan	 nan	 2.3944e+01	 1.0391e+00	 2.4311e+01	 1.0077e+00
nan	 nan	 2.3963e+01	 1.0393e+00	 2.4330e+01	 1.0077e+00
nan	 nan	 2.3982e+01	 1.0395e+00	 2.4349e+01	 1.0077e+00
nan	 nan	 2.4001e+01	 1.0395e+00	 2.4369e+01	 1.0077e+00
nan	 nan	 2.4020e+01	 1.0398e+00	 2.4388e+01	 1.0077e+00
nan	 nan	 2.4040e+01	 1.0399e+00	 2.4408e+01	 1.0076e+00
nan	 nan	 2.4059e+01	 1.0400e+00	 2.4427e+01	 1.0076e+00
nan	 nan	 2.4078e+01	 1.0401e+00	 2.4447e+01	 1.0075e+00
nan	 nan	 2.4097e+01	 1.0402e+00	 2.4466e+01	 1.0075e+00
nan	 nan	 2.4116e+01	 1.0404e+00	 2.4485e+01	 1.0075e+00
nan	 nan	 2.4136e+01	 1.0404e+00	 2.4505e+01	 1.0074e+00
nan	 nan	 2.4155e+01	 1.0406e+00	 2.4524e+01	 1.0074e+00
nan	 nan	 2.4174e+01	 1.0406e+00	 2.4544e+01	 1.0073e+00
nan	 nan	 2.4194e+01	 1.0407e+00	 2.4564e+01	 1.0073e+00
nan	 nan	 2.4213e+01	 1.0408e+00	 2.4583e+01	 1.0072e+00
nan	 nan	 2.4232e+01	 1.0408e+00	 2.4603e+01	 1.0072e+00
nan	 nan	 2.4252e+01	 1.0409e+00	 2.4622e+01	 1.0072e+00
nan	 nan	 2.4271e+01	 1.0409e+00	 2.4642e+01	 1.0072e+00
nan	 nan	 2.4290e+01	 1.0410e+00	 2.4661e+01	 1.0073e+00
nan	 nan	 2.4309e+01	 1.0410e+00	 2.4681e+01	 1.0072e+00
nan	 nan	 2.4329e+01	 1.0411e+00	 2.4701e+01	 1.0073e+00
nan	 nan	 2.4348e+01	 1.0411e+00	 2.4720e+01	 1.0073e+00
nan	 nan	 2.4368e+01	 1.0411e+00	 2.4740e+01	 1.0074e+00
nan	 nan	 2.4387e+01	 1.0412e+00	 2.4759e+01	 1.0075e+00
nan	 nan	 2.4406e+01	 1.0410e+00	 2.4779e+01	 1.0075e+00
nan	 nan	 2.4426e+01	 1.0411e+00	 2.4799e+01	 1.0076e+00
nan	 nan	 2.4445e+01	 1.0409e+00	 2.4819e+01	 1.0076e+00
nan	 nan	 2.4465e+01	 1.0409e+00	 2.4838e+01	 1.0077e+00
nan	 nan	 2.4484e+01	 1.0407e+00	 2.4858e+01	 1.0078e+00
nan	 nan	 2.4504e+01	 1.0405e+00	 2.4878e+01	 1.0079e+00
nan	 nan	 2.4523e+01	 1.0404e+00	 2.4898e+01	 1.0080e+00
nan	 nan	 2.4543e+01	 1.0402e+00	 2.4917e+01	 1.0080e+00
nan	 nan	 2.4562e+01	 1.0401e+00	 2.4937e+01	 1.0081e+00
nan	 nan	 2.4582e+01	 1.0398e+00	 2.4957e+01	 1.0082e+00
nan	 nan	 2.4601e+01	 1.0398e+00	 2.4977e+01	 1.0083e+00
nan	 nan	 2.4621e+01	 1.0396e+00	 2.4996e+01	 1.0083e+00
nan	 nan	 2.4640e+01	 1.0396e+00	 2.5016e+01	 1.0084e+00
nan	 nan	 2.4660e+01	 1.0397e+00	 2.5036e+01	 1.0084e+00
nan	 nan	 2.4680e+01	 1.0397e+00	 2.5056e+01	 1.0085e+00
nan	 nan	 2.4699e+01	 1.0399e+00	 2.5076e+01	 1.0086e+00
nan	 nan	 2.4719e+01	 1.0400e+00	 2.5096e+01	 1.0086e+00
nan	 nan	 2.4738e+01	 1.0403e+00	 2.5116e+01	 1.0086e+00
nan	 nan	 2.4758e+01	 1.0405e+00	 2.5135e+01	 1.0086e+00
nan	 nan	 2.4778e+01	 1.0408e+00	 2.5155e+01	 1.0087e+00
nan	 nan	 2.4797e+01	 1.0410e+00	 2.5175e+01	 1.0087e+00
nan	 nan	 2.4817e+01	 1.0412e+00	 2.5195e+01	 1.0087e+00
nan	 nan	 2.4837e+01	 1.0416e+00	 2.5215e+01	 1.0087e+00
nan	 nan	 2.4856e+01	 1.0418e+00	 2.5235e+01	 1.0087e+00
nan	 nan	 2.4876e+01	 1.0421e+00	 2.5255e+01	 1.0087e+00
nan	 nan	 2.4896e+01	 1.0423e+00	 2.5275e+01	 1.0087e+00
nan	 nan	 2.4916e+01	 1.0425e+00	 2.5295e+01	 1.0087e+00
nan	 nan	 2.4935e+01	 1.0428e+00	 2.5315e+01	 1.0087e+00
nan	 nan	 2.4955e+01	 1.0430e+00	 2.5335e+01	 1.0086e+00
nan	 nan	 2.4975e+01	 1.0432e+00	 2.5355e+01	 1.0087e+00
nan	 nan	 2.4995e+01	 1.0433e+00	 2.5375e+01	 1.0086e+00
nan	 nan	 2.5015e+01	 1.0436e+00	 2.5395e+01	 1.0086e+00
nan	 nan	 2.5034e+01	 1.0437e+00	 2.5415e+01	 1.0086e+00
nan	 nan	 2.5054e+01	 1.0438e+00	 2.5435e+01	 1.0086e+00
nan	 nan	 2.5074e+01	 1.0439e+00	 2.5456e+01	 1.0086e+00
nan	 nan	 2.5094e+01	 1.0440e+00	 2.5476e+01	 1.0086e+00
nan	 nan	 2.5114e+01	 1.0442e+00	 2.5496e+01	 1.0086e+00
nan	 nan	 2.5134e+01	 1.0442e+00	 2.5516e+01	 1.0086e+00
nan	 nan	 2.5154e+01	 1.0444e+00	 2.5536e+01	 1.0087e+00
nan	 nan	 2.5173e+01	 1.0444e+00	 2.5556e+01	 1.0086e+00
nan	 nan	 2.5193e+01	 1.0445e+00	 2.5576e+01	 1.0087e+00
nan	 nan	 2.5213e+01	 1.0446e+00	 2.5597e+01	 1.0087e+00
nan	 nan	 2.5233e+01	 1.0446e+00	 2.5617e+01	 1.0087e+00
nan	 nan	 2.5253e+01	 1.0447e+00	 2.5637e+01	 1.0087e+00
nan	 nan	 2.5273e+01	 1.0447e+00	 2.5657e+01	 1.0087e+00
nan	 nan	 2.5293e+01	 1.0449e+00	 2.5677e+01	 1.0088e+00
nan	 nan	 2.5313e+01	 1.0448e+00	 2.5698e+01	 1.0088e+00
nan	 nan	 2.5333e+01	 1.0449e+00	 2.5718e+01	 1.0089e+00
nan	 nan	 2.5353e+01	 1.0450e+00	 2.5738e+01	 1.0089e+00
nan	 nan	 2.5373e+01	 1.0450e+00	 2.5759e+01	 1.0089e+00
nan	 nan	 2.5393e+01	 1.0451e+00	 2.5779e+01	 1.0090e+00
nan	 nan	 2.5413e+01	 1.0450e+00	 2.5799e+01	 1.0090e+00
nan	 nan	 2.5433e+01	 1.0451e+00	 2.5819e+01	 1.0091e+00
nan	 nan	 2.5453e+01	 1.0451e+00	 2.5840e+01	 1.0091e+00
nan	 nan	 2.5474e+01	 1.0452e+00	 2.5860e+01	 1.0091e+00
nan	 nan	 2.5494e+01	 1.0451e+00	 2.5881e+01	 1.0091e+00
nan	 nan	 2.5514e+01	 1.0451e+00	 2.5901e+01	 1.0091e+00
nan	 nan	 2.5534e+01	 1.0452e+00	 2.5921e+01	 1.0092e+00
nan	 nan	 2.5554e+01	 1.0451e+00	 2.5942e+01	 1.0091e+00
nan	 nan	 2.5574e+01	 1.0452e+00	 2.5962e+01	 1.0092e+00
nan	 nan	 2.5594e+01	 1.0451e+00	 2.5983e+01	 1.0091e+00
nan	 nan	 2.5614e+01	 1.0452e+00	 2.6003e+01	 1.0092e+00
