#T = 30K
# LSCO S1: B[T], rho(B)/rho(0); LSCO S2: B[T], rho(B)/rho(0); Nd-LSCO: B[T], rho(B)/rho(0)
6.7037e-01	 9.9663e-01	 6.3595e+01	 1.0728e+00	 6.3595e+01	 1.1121e+00
6.7106e-01	 9.9665e-01	 6.3565e+01	 1.0727e+00	 6.3565e+01	 1.1121e+00
6.7175e-01	 9.9666e-01	 6.3535e+01	 1.0727e+00	 6.3535e+01	 1.1117e+00
6.7244e-01	 9.9667e-01	 6.3505e+01	 1.0727e+00	 6.3505e+01	 1.1110e+00
6.7314e-01	 9.9668e-01	 6.3475e+01	 1.0726e+00	 6.3475e+01	 1.1104e+00
6.7383e-01	 9.9668e-01	 6.3445e+01	 1.0726e+00	 6.3445e+01	 1.1096e+00
6.7452e-01	 9.9669e-01	 6.3415e+01	 1.0725e+00	 6.3415e+01	 1.1095e+00
6.7522e-01	 9.9668e-01	 6.3386e+01	 1.0725e+00	 6.3386e+01	 1.1094e+00
6.7591e-01	 9.9668e-01	 6.3356e+01	 1.0724e+00	 6.3356e+01	 1.1097e+00
6.7661e-01	 9.9667e-01	 6.3326e+01	 1.0724e+00	 6.3326e+01	 1.1100e+00
6.7731e-01	 9.9666e-01	 6.3296e+01	 1.0723e+00	 6.3296e+01	 1.1100e+00
6.7800e-01	 9.9665e-01	 6.3266e+01	 1.0723e+00	 6.3266e+01	 1.1099e+00
6.7870e-01	 9.9663e-01	 6.3236e+01	 1.0722e+00	 6.3236e+01	 1.1094e+00
6.7940e-01	 9.9662e-01	 6.3206e+01	 1.0722e+00	 6.3206e+01	 1.1090e+00
6.8010e-01	 9.9659e-01	 6.3176e+01	 1.0721e+00	 6.3176e+01	 1.1087e+00
6.8080e-01	 9.9659e-01	 6.3146e+01	 1.0721e+00	 6.3146e+01	 1.1086e+00
6.8150e-01	 9.9656e-01	 6.3116e+01	 1.0720e+00	 6.3116e+01	 1.1090e+00
6.8220e-01	 9.9654e-01	 6.3086e+01	 1.0720e+00	 6.3086e+01	 1.1093e+00
6.8291e-01	 9.9652e-01	 6.3056e+01	 1.0719e+00	 6.3056e+01	 1.1098e+00
6.8361e-01	 9.9650e-01	 6.3026e+01	 1.0719e+00	 6.3026e+01	 1.1100e+00
6.8431e-01	 9.9649e-01	 6.2996e+01	 1.0718e+00	 6.2996e+01	 1.1099e+00
6.8502e-01	 9.9645e-01	 6.2966e+01	 1.0718e+00	 6.2966e+01	 1.1097e+00
6.8572e-01	 9.9644e-01	 6.2936e+01	 1.0717e+00	 6.2936e+01	 1.1092e+00
6.8643e-01	 9.9641e-01	 6.2906e+01	 1.0717e+00	 6.2906e+01	 1.1091e+00
6.8713e-01	 9.9639e-01	 6.2876e+01	 1.0716e+00	 6.2876e+01	 1.1091e+00
6.8784e-01	 9.9636e-01	 6.2846e+01	 1.0716e+00	 6.2846e+01	 1.1094e+00
6.8855e-01	 9.9634e-01	 6.2816e+01	 1.0716e+00	 6.2816e+01	 1.1100e+00
6.8925e-01	 9.9632e-01	 6.2786e+01	 1.0715e+00	 6.2786e+01	 1.1104e+00
6.8996e-01	 9.9629e-01	 6.2756e+01	 1.0715e+00	 6.2756e+01	 1.1108e+00
6.9067e-01	 9.9628e-01	 6.2726e+01	 1.0714e+00	 6.2726e+01	 1.1107e+00
6.9138e-01	 9.9626e-01	 6.2696e+01	 1.0714e+00	 6.2696e+01	 1.1105e+00
6.9209e-01	 9.9626e-01	 6.2666e+01	 1.0713e+00	 6.2666e+01	 1.1102e+00
6.9280e-01	 9.9626e-01	 6.2636e+01	 1.0713e+00	 6.2636e+01	 1.1099e+00
6.9351e-01	 9.9627e-01	 6.2606e+01	 1.0713e+00	 6.2606e+01	 1.1101e+00
6.9423e-01	 9.9629e-01	 6.2576e+01	 1.0712e+00	 6.2576e+01	 1.1104e+00
6.9494e-01	 9.9631e-01	 6.2547e+01	 1.0712e+00	 6.2547e+01	 1.1109e+00
6.9565e-01	 9.9636e-01	 6.2517e+01	 1.0711e+00	 6.2517e+01	 1.1113e+00
6.9637e-01	 9.9639e-01	 6.2487e+01	 1.0711e+00	 6.2487e+01	 1.1115e+00
6.9708e-01	 9.9645e-01	 6.2457e+01	 1.0710e+00	 6.2457e+01	 1.1114e+00
6.9780e-01	 9.9649e-01	 6.2427e+01	 1.0710e+00	 6.2427e+01	 1.1109e+00
6.9852e-01	 9.9654e-01	 6.2397e+01	 1.0709e+00	 6.2397e+01	 1.1106e+00
6.9923e-01	 9.9659e-01	 6.2367e+01	 1.0709e+00	 6.2367e+01	 1.1102e+00
6.9995e-01	 9.9662e-01	 6.2337e+01	 1.0708e+00	 6.2337e+01	 1.1101e+00
7.0067e-01	 9.9667e-01	 6.2307e+01	 1.0708e+00	 6.2307e+01	 1.1104e+00
7.0139e-01	 9.9669e-01	 6.2277e+01	 1.0708e+00	 6.2277e+01	 1.1107e+00
7.0211e-01	 9.9672e-01	 6.2247e+01	 1.0707e+00	 6.2247e+01	 1.1111e+00
7.0283e-01	 9.9675e-01	 6.2217e+01	 1.0707e+00	 6.2217e+01	 1.1111e+00
7.0355e-01	 9.9677e-01	 6.2187e+01	 1.0706e+00	 6.2187e+01	 1.1109e+00
7.0427e-01	 9.9679e-01	 6.2157e+01	 1.0706e+00	 6.2157e+01	 1.1105e+00
7.0499e-01	 9.9680e-01	 6.2127e+01	 1.0706e+00	 6.2127e+01	 1.1099e+00
7.0572e-01	 9.9682e-01	 6.2097e+01	 1.0705e+00	 6.2097e+01	 1.1097e+00
7.0644e-01	 9.9681e-01	 6.2067e+01	 1.0705e+00	 6.2067e+01	 1.1094e+00
7.0717e-01	 9.9682e-01	 6.2037e+01	 1.0704e+00	 6.2037e+01	 1.1097e+00
7.0789e-01	 9.9681e-01	 6.2007e+01	 1.0704e+00	 6.2007e+01	 1.1099e+00
7.0861e-01	 9.9681e-01	 6.1978e+01	 1.0704e+00	 6.1978e+01	 1.1101e+00
7.0934e-01	 9.9680e-01	 6.1948e+01	 1.0703e+00	 6.1948e+01	 1.1102e+00
7.1007e-01	 9.9678e-01	 6.1918e+01	 1.0703e+00	 6.1918e+01	 1.1097e+00
7.1080e-01	 9.9677e-01	 6.1888e+01	 1.0703e+00	 6.1888e+01	 1.1093e+00
7.1152e-01	 9.9674e-01	 6.1858e+01	 1.0702e+00	 6.1858e+01	 1.1085e+00
7.1225e-01	 9.9672e-01	 6.1828e+01	 1.0702e+00	 6.1828e+01	 1.1080e+00
7.1298e-01	 9.9669e-01	 6.1798e+01	 1.0701e+00	 6.1798e+01	 1.1078e+00
7.1372e-01	 9.9667e-01	 6.1768e+01	 1.0701e+00	 6.1768e+01	 1.1076e+00
7.1445e-01	 9.9664e-01	 6.1738e+01	 1.0700e+00	 6.1738e+01	 1.1078e+00
7.1518e-01	 9.9661e-01	 6.1708e+01	 1.0700e+00	 6.1708e+01	 1.1078e+00
7.1591e-01	 9.9660e-01	 6.1678e+01	 1.0700e+00	 6.1678e+01	 1.1076e+00
7.1665e-01	 9.9656e-01	 6.1648e+01	 1.0699e+00	 6.1648e+01	 1.1072e+00
7.1738e-01	 9.9654e-01	 6.1619e+01	 1.0699e+00	 6.1619e+01	 1.1065e+00
7.1812e-01	 9.9651e-01	 6.1589e+01	 1.0699e+00	 6.1589e+01	 1.1059e+00
7.1885e-01	 9.9648e-01	 6.1559e+01	 1.0698e+00	 6.1559e+01	 1.1053e+00
7.1959e-01	 9.9646e-01	 6.1529e+01	 1.0698e+00	 6.1529e+01	 1.1052e+00
7.2032e-01	 9.9642e-01	 6.1499e+01	 1.0697e+00	 6.1499e+01	 1.1053e+00
7.2106e-01	 9.9641e-01	 6.1469e+01	 1.0697e+00	 6.1469e+01	 1.1055e+00
7.2180e-01	 9.9637e-01	 6.1439e+01	 1.0696e+00	 6.1439e+01	 1.1059e+00
7.2254e-01	 9.9636e-01	 6.1409e+01	 1.0696e+00	 6.1409e+01	 1.1058e+00
7.2328e-01	 9.9634e-01	 6.1379e+01	 1.0696e+00	 6.1379e+01	 1.1057e+00
7.2402e-01	 9.9632e-01	 6.1349e+01	 1.0695e+00	 6.1349e+01	 1.1052e+00
7.2476e-01	 9.9631e-01	 6.1320e+01	 1.0695e+00	 6.1320e+01	 1.1048e+00
7.2550e-01	 9.9630e-01	 6.1290e+01	 1.0694e+00	 6.1290e+01	 1.1046e+00
7.2625e-01	 9.9631e-01	 6.1260e+01	 1.0694e+00	 6.1260e+01	 1.1045e+00
7.2699e-01	 9.9630e-01	 6.1230e+01	 1.0693e+00	 6.1230e+01	 1.1050e+00
7.2773e-01	 9.9633e-01	 6.1200e+01	 1.0693e+00	 6.1200e+01	 1.1053e+00
7.2848e-01	 9.9634e-01	 6.1170e+01	 1.0692e+00	 6.1170e+01	 1.1058e+00
7.2922e-01	 9.9636e-01	 6.1140e+01	 1.0692e+00	 6.1140e+01	 1.1060e+00
7.2997e-01	 9.9639e-01	 6.1110e+01	 1.0691e+00	 6.1110e+01	 1.1058e+00
7.3072e-01	 9.9641e-01	 6.1081e+01	 1.0691e+00	 6.1081e+01	 1.1056e+00
7.3146e-01	 9.9645e-01	 6.1051e+01	 1.0690e+00	 6.1051e+01	 1.1050e+00
7.3221e-01	 9.9646e-01	 6.1021e+01	 1.0690e+00	 6.1021e+01	 1.1048e+00
7.3296e-01	 9.9649e-01	 6.0991e+01	 1.0689e+00	 6.0991e+01	 1.1048e+00
7.3371e-01	 9.9650e-01	 6.0961e+01	 1.0689e+00	 6.0961e+01	 1.1049e+00
7.3446e-01	 9.9653e-01	 6.0931e+01	 1.0688e+00	 6.0931e+01	 1.1054e+00
7.3521e-01	 9.9654e-01	 6.0901e+01	 1.0688e+00	 6.0901e+01	 1.1055e+00
7.3596e-01	 9.9654e-01	 6.0871e+01	 1.0687e+00	 6.0871e+01	 1.1056e+00
7.3671e-01	 9.9655e-01	 6.0842e+01	 1.0687e+00	 6.0842e+01	 1.1052e+00
7.3747e-01	 9.9654e-01	 6.0812e+01	 1.0686e+00	 6.0812e+01	 1.1047e+00
7.3822e-01	 9.9654e-01	 6.0782e+01	 1.0686e+00	 6.0782e+01	 1.1042e+00
7.3897e-01	 9.9652e-01	 6.0752e+01	 1.0685e+00	 6.0752e+01	 1.1037e+00
7.3973e-01	 9.9652e-01	 6.0722e+01	 1.0685e+00	 6.0722e+01	 1.1037e+00
7.4048e-01	 9.9651e-01	 6.0692e+01	 1.0684e+00	 6.0692e+01	 1.1037e+00
7.4124e-01	 9.9649e-01	 6.0663e+01	 1.0684e+00	 6.0663e+01	 1.1041e+00
7.4199e-01	 9.9649e-01	 6.0633e+01	 1.0683e+00	 6.0633e+01	 1.1044e+00
7.4275e-01	 9.9648e-01	 6.0603e+01	 1.0682e+00	 6.0603e+01	 1.1043e+00
7.4351e-01	 9.9649e-01	 6.0573e+01	 1.0682e+00	 6.0573e+01	 1.1042e+00
7.4427e-01	 9.9649e-01	 6.0543e+01	 1.0681e+00	 6.0543e+01	 1.1036e+00
7.4503e-01	 9.9650e-01	 6.0513e+01	 1.0681e+00	 6.0513e+01	 1.1032e+00
7.4579e-01	 9.9651e-01	 6.0484e+01	 1.0680e+00	 6.0484e+01	 1.1029e+00
7.4655e-01	 9.9653e-01	 6.0454e+01	 1.0679e+00	 6.0454e+01	 1.1029e+00
7.4731e-01	 9.9655e-01	 6.0424e+01	 1.0679e+00	 6.0424e+01	 1.1033e+00
7.4807e-01	 9.9657e-01	 6.0394e+01	 1.0678e+00	 6.0394e+01	 1.1036e+00
7.4884e-01	 9.9661e-01	 6.0364e+01	 1.0678e+00	 6.0364e+01	 1.1040e+00
7.4960e-01	 9.9663e-01	 6.0334e+01	 1.0677e+00	 6.0334e+01	 1.1041e+00
7.5036e-01	 9.9667e-01	 6.0305e+01	 1.0677e+00	 6.0305e+01	 1.1040e+00
7.5113e-01	 9.9669e-01	 6.0275e+01	 1.0676e+00	 6.0275e+01	 1.1038e+00
7.5189e-01	 9.9672e-01	 6.0245e+01	 1.0675e+00	 6.0245e+01	 1.1033e+00
7.5266e-01	 9.9675e-01	 6.0215e+01	 1.0675e+00	 6.0215e+01	 1.1033e+00
7.5343e-01	 9.9676e-01	 6.0185e+01	 1.0674e+00	 6.0185e+01	 1.1033e+00
7.5419e-01	 9.9679e-01	 6.0156e+01	 1.0674e+00	 6.0156e+01	 1.1037e+00
7.5496e-01	 9.9679e-01	 6.0126e+01	 1.0673e+00	 6.0126e+01	 1.1043e+00
7.5573e-01	 9.9681e-01	 6.0096e+01	 1.0673e+00	 6.0096e+01	 1.1047e+00
7.5650e-01	 9.9681e-01	 6.0066e+01	 1.0672e+00	 6.0066e+01	 1.1051e+00
7.5727e-01	 9.9682e-01	 6.0037e+01	 1.0671e+00	 6.0037e+01	 1.1049e+00
7.5804e-01	 9.9683e-01	 6.0007e+01	 1.0671e+00	 6.0007e+01	 1.1047e+00
7.5881e-01	 9.9682e-01	 5.9977e+01	 1.0670e+00	 5.9977e+01	 1.1044e+00
7.5959e-01	 9.9684e-01	 5.9947e+01	 1.0670e+00	 5.9947e+01	 1.1043e+00
7.6036e-01	 9.9682e-01	 5.9918e+01	 1.0669e+00	 5.9918e+01	 1.1047e+00
7.6113e-01	 9.9683e-01	 5.9888e+01	 1.0668e+00	 5.9888e+01	 1.1051e+00
7.6191e-01	 9.9682e-01	 5.9858e+01	 1.0668e+00	 5.9858e+01	 1.1058e+00
7.6268e-01	 9.9681e-01	 5.9828e+01	 1.0667e+00	 5.9828e+01	 1.1064e+00
7.6346e-01	 9.9681e-01	 5.9799e+01	 1.0667e+00	 5.9799e+01	 1.1067e+00
7.6424e-01	 9.9678e-01	 5.9769e+01	 1.0666e+00	 5.9769e+01	 1.1068e+00
7.6502e-01	 9.9677e-01	 5.9739e+01	 1.0666e+00	 5.9739e+01	 1.1065e+00
7.6580e-01	 9.9674e-01	 5.9710e+01	 1.0665e+00	 5.9710e+01	 1.1065e+00
7.6658e-01	 9.9672e-01	 5.9680e+01	 1.0665e+00	 5.9680e+01	 1.1064e+00
7.6736e-01	 9.9668e-01	 5.9650e+01	 1.0664e+00	 5.9650e+01	 1.1066e+00
7.6814e-01	 9.9665e-01	 5.9620e+01	 1.0663e+00	 5.9620e+01	 1.1072e+00
7.6892e-01	 9.9662e-01	 5.9591e+01	 1.0663e+00	 5.9591e+01	 1.1076e+00
7.6970e-01	 9.9658e-01	 5.9561e+01	 1.0662e+00	 5.9561e+01	 1.1082e+00
7.7048e-01	 9.9656e-01	 5.9531e+01	 1.0662e+00	 5.9531e+01	 1.1083e+00
7.7126e-01	 9.9651e-01	 5.9502e+01	 1.0661e+00	 5.9502e+01	 1.1082e+00
7.7205e-01	 9.9650e-01	 5.9472e+01	 1.0660e+00	 5.9472e+01	 1.1078e+00
7.7284e-01	 9.9646e-01	 5.9442e+01	 1.0660e+00	 5.9442e+01	 1.1073e+00
7.7362e-01	 9.9645e-01	 5.9413e+01	 1.0659e+00	 5.9413e+01	 1.1072e+00
7.7441e-01	 9.9643e-01	 5.9383e+01	 1.0659e+00	 5.9383e+01	 1.1070e+00
7.7519e-01	 9.9641e-01	 5.9353e+01	 1.0658e+00	 5.9353e+01	 1.1073e+00
7.7598e-01	 9.9640e-01	 5.9324e+01	 1.0657e+00	 5.9324e+01	 1.1076e+00
7.7677e-01	 9.9638e-01	 5.9294e+01	 1.0657e+00	 5.9294e+01	 1.1077e+00
7.7756e-01	 9.9638e-01	 5.9264e+01	 1.0656e+00	 5.9264e+01	 1.1077e+00
7.7835e-01	 9.9635e-01	 5.9235e+01	 1.0656e+00	 5.9235e+01	 1.1071e+00
7.7914e-01	 9.9634e-01	 5.9205e+01	 1.0655e+00	 5.9205e+01	 1.1066e+00
7.7993e-01	 9.9632e-01	 5.9175e+01	 1.0654e+00	 5.9175e+01	 1.1058e+00
7.8072e-01	 9.9629e-01	 5.9146e+01	 1.0654e+00	 5.9146e+01	 1.1053e+00
7.8152e-01	 9.9627e-01	 5.9116e+01	 1.0653e+00	 5.9116e+01	 1.1051e+00
7.8231e-01	 9.9623e-01	 5.9086e+01	 1.0652e+00	 5.9086e+01	 1.1050e+00
7.8311e-01	 9.9622e-01	 5.9057e+01	 1.0652e+00	 5.9057e+01	 1.1052e+00
7.8390e-01	 9.9618e-01	 5.9027e+01	 1.0651e+00	 5.9027e+01	 1.1051e+00
7.8470e-01	 9.9616e-01	 5.8998e+01	 1.0651e+00	 5.8998e+01	 1.1050e+00
7.8549e-01	 9.9614e-01	 5.8968e+01	 1.0650e+00	 5.8968e+01	 1.1045e+00
7.8629e-01	 9.9611e-01	 5.8938e+01	 1.0649e+00	 5.8938e+01	 1.1037e+00
7.8709e-01	 9.9611e-01	 5.8909e+01	 1.0649e+00	 5.8909e+01	 1.1031e+00
7.8788e-01	 9.9609e-01	 5.8879e+01	 1.0648e+00	 5.8879e+01	 1.1025e+00
7.8868e-01	 9.9609e-01	 5.8850e+01	 1.0648e+00	 5.8850e+01	 1.1024e+00
7.8948e-01	 9.9607e-01	 5.8820e+01	 1.0647e+00	 5.8820e+01	 1.1024e+00
7.9029e-01	 9.9608e-01	 5.8791e+01	 1.0647e+00	 5.8791e+01	 1.1027e+00
7.9109e-01	 9.9607e-01	 5.8761e+01	 1.0646e+00	 5.8761e+01	 1.1029e+00
7.9189e-01	 9.9608e-01	 5.8731e+01	 1.0646e+00	 5.8731e+01	 1.1027e+00
7.9269e-01	 9.9609e-01	 5.8702e+01	 1.0645e+00	 5.8702e+01	 1.1024e+00
7.9350e-01	 9.9610e-01	 5.8672e+01	 1.0645e+00	 5.8672e+01	 1.1018e+00
7.9430e-01	 9.9613e-01	 5.8643e+01	 1.0644e+00	 5.8643e+01	 1.1014e+00
7.9511e-01	 9.9615e-01	 5.8613e+01	 1.0644e+00	 5.8613e+01	 1.1011e+00
7.9592e-01	 9.9620e-01	 5.8584e+01	 1.0643e+00	 5.8584e+01	 1.1010e+00
7.9672e-01	 9.9624e-01	 5.8554e+01	 1.0642e+00	 5.8554e+01	 1.1014e+00
7.9753e-01	 9.9629e-01	 5.8525e+01	 1.0642e+00	 5.8525e+01	 1.1016e+00
7.9834e-01	 9.9635e-01	 5.8495e+01	 1.0642e+00	 5.8495e+01	 1.1019e+00
7.9915e-01	 9.9639e-01	 5.8466e+01	 1.0641e+00	 5.8466e+01	 1.1019e+00
7.9996e-01	 9.9646e-01	 5.8436e+01	 1.0641e+00	 5.8436e+01	 1.1016e+00
8.0077e-01	 9.9650e-01	 5.8407e+01	 1.0640e+00	 5.8407e+01	 1.1013e+00
8.0158e-01	 9.9655e-01	 5.8377e+01	 1.0640e+00	 5.8377e+01	 1.1007e+00
8.0239e-01	 9.9659e-01	 5.8348e+01	 1.0640e+00	 5.8348e+01	 1.1005e+00
8.0321e-01	 9.9663e-01	 5.8318e+01	 1.0639e+00	 5.8318e+01	 1.1005e+00
8.0402e-01	 9.9667e-01	 5.8289e+01	 1.0639e+00	 5.8289e+01	 1.1009e+00
8.0483e-01	 9.9670e-01	 5.8259e+01	 1.0638e+00	 5.8259e+01	 1.1013e+00
8.0565e-01	 9.9675e-01	 5.8230e+01	 1.0638e+00	 5.8230e+01	 1.1016e+00
8.0646e-01	 9.9677e-01	 5.8200e+01	 1.0638e+00	 5.8200e+01	 1.1018e+00
8.0728e-01	 9.9682e-01	 5.8171e+01	 1.0637e+00	 5.8171e+01	 1.1015e+00
8.0810e-01	 9.9685e-01	 5.8141e+01	 1.0637e+00	 5.8141e+01	 1.1011e+00
8.0892e-01	 9.9689e-01	 5.8112e+01	 1.0637e+00	 5.8112e+01	 1.1007e+00
8.0974e-01	 9.9694e-01	 5.8082e+01	 1.0636e+00	 5.8082e+01	 1.1004e+00
8.1056e-01	 9.9698e-01	 5.8053e+01	 1.0636e+00	 5.8053e+01	 1.1005e+00
8.1138e-01	 9.9703e-01	 5.8024e+01	 1.0636e+00	 5.8024e+01	 1.1007e+00
8.1220e-01	 9.9707e-01	 5.7994e+01	 1.0635e+00	 5.7994e+01	 1.1011e+00
8.1302e-01	 9.9712e-01	 5.7965e+01	 1.0635e+00	 5.7965e+01	 1.1012e+00
8.1384e-01	 9.9716e-01	 5.7935e+01	 1.0635e+00	 5.7935e+01	 1.1011e+00
8.1466e-01	 9.9719e-01	 5.7906e+01	 1.0634e+00	 5.7906e+01	 1.1008e+00
8.1549e-01	 9.9723e-01	 5.7877e+01	 1.0634e+00	 5.7877e+01	 1.1001e+00
8.1631e-01	 9.9724e-01	 5.7847e+01	 1.0634e+00	 5.7847e+01	 1.0996e+00
8.1714e-01	 9.9727e-01	 5.7818e+01	 1.0633e+00	 5.7818e+01	 1.0992e+00
8.1797e-01	 9.9727e-01	 5.7788e+01	 1.0633e+00	 5.7788e+01	 1.0991e+00
8.1879e-01	 9.9728e-01	 5.7759e+01	 1.0633e+00	 5.7759e+01	 1.0994e+00
8.1962e-01	 9.9727e-01	 5.7730e+01	 1.0632e+00	 5.7730e+01	 1.0995e+00
8.2045e-01	 9.9727e-01	 5.7700e+01	 1.0632e+00	 5.7700e+01	 1.0998e+00
8.2128e-01	 9.9726e-01	 5.7671e+01	 1.0632e+00	 5.7671e+01	 1.0996e+00
8.2211e-01	 9.9725e-01	 5.7642e+01	 1.0631e+00	 5.7642e+01	 1.0994e+00
8.2294e-01	 9.9724e-01	 5.7612e+01	 1.0631e+00	 5.7612e+01	 1.0990e+00
8.2377e-01	 9.9721e-01	 5.7583e+01	 1.0631e+00	 5.7583e+01	 1.0986e+00
8.2460e-01	 9.9720e-01	 5.7554e+01	 1.0630e+00	 5.7554e+01	 1.0986e+00
8.2544e-01	 9.9716e-01	 5.7524e+01	 1.0630e+00	 5.7524e+01	 1.0988e+00
8.2627e-01	 9.9712e-01	 5.7495e+01	 1.0630e+00	 5.7495e+01	 1.0994e+00
8.2710e-01	 9.9708e-01	 5.7466e+01	 1.0629e+00	 5.7466e+01	 1.1001e+00
8.2794e-01	 9.9702e-01	 5.7436e+01	 1.0629e+00	 5.7436e+01	 1.1007e+00
8.2878e-01	 9.9697e-01	 5.7407e+01	 1.0629e+00	 5.7407e+01	 1.1012e+00
8.2961e-01	 9.9689e-01	 5.7378e+01	 1.0628e+00	 5.7378e+01	 1.1013e+00
8.3045e-01	 9.9683e-01	 5.7349e+01	 1.0628e+00	 5.7349e+01	 1.1014e+00
8.3129e-01	 9.9675e-01	 5.7319e+01	 1.0627e+00	 5.7319e+01	 1.1013e+00
8.3213e-01	 9.9669e-01	 5.7290e+01	 1.0627e+00	 5.7290e+01	 1.1015e+00
8.3297e-01	 9.9663e-01	 5.7261e+01	 1.0627e+00	 5.7261e+01	 1.1020e+00
8.3381e-01	 9.9657e-01	 5.7232e+01	 1.0626e+00	 5.7232e+01	 1.1024e+00
8.3466e-01	 9.9653e-01	 5.7202e+01	 1.0626e+00	 5.7202e+01	 1.1031e+00
8.3550e-01	 9.9647e-01	 5.7173e+01	 1.0626e+00	 5.7173e+01	 1.1033e+00
8.3634e-01	 9.9644e-01	 5.7144e+01	 1.0625e+00	 5.7144e+01	 1.1033e+00
8.3719e-01	 9.9640e-01	 5.7115e+01	 1.0625e+00	 5.7115e+01	 1.1028e+00
8.3803e-01	 9.9638e-01	 5.7086e+01	 1.0625e+00	 5.7086e+01	 1.1020e+00
8.3888e-01	 9.9636e-01	 5.7056e+01	 1.0624e+00	 5.7056e+01	 1.1013e+00
8.3972e-01	 9.9635e-01	 5.7027e+01	 1.0624e+00	 5.7027e+01	 1.1005e+00
8.4057e-01	 9.9636e-01	 5.6998e+01	 1.0623e+00	 5.6998e+01	 1.1001e+00
8.4142e-01	 9.9637e-01	 5.6969e+01	 1.0623e+00	 5.6969e+01	 1.0999e+00
8.4227e-01	 9.9640e-01	 5.6940e+01	 1.0623e+00	 5.6940e+01	 1.0997e+00
8.4312e-01	 9.9642e-01	 5.6910e+01	 1.0622e+00	 5.6910e+01	 1.0996e+00
8.4397e-01	 9.9647e-01	 5.6881e+01	 1.0622e+00	 5.6881e+01	 1.0989e+00
8.4482e-01	 9.9652e-01	 5.6852e+01	 1.0622e+00	 5.6852e+01	 1.0982e+00
8.4567e-01	 9.9657e-01	 5.6823e+01	 1.0621e+00	 5.6823e+01	 1.0972e+00
8.4652e-01	 9.9663e-01	 5.6794e+01	 1.0621e+00	 5.6794e+01	 1.0962e+00
8.4738e-01	 9.9668e-01	 5.6765e+01	 1.0621e+00	 5.6765e+01	 1.0954e+00
8.4823e-01	 9.9674e-01	 5.6736e+01	 1.0620e+00	 5.6736e+01	 1.0948e+00
8.4909e-01	 9.9677e-01	 5.6706e+01	 1.0620e+00	 5.6706e+01	 1.0947e+00
8.4994e-01	 9.9681e-01	 5.6677e+01	 1.0620e+00	 5.6677e+01	 1.0944e+00
8.5080e-01	 9.9683e-01	 5.6648e+01	 1.0619e+00	 5.6648e+01	 1.0941e+00
8.5166e-01	 9.9685e-01	 5.6619e+01	 1.0619e+00	 5.6619e+01	 1.0936e+00
8.5252e-01	 9.9686e-01	 5.6590e+01	 1.0619e+00	 5.6590e+01	 1.0927e+00
8.5338e-01	 9.9684e-01	 5.6561e+01	 1.0618e+00	 5.6561e+01	 1.0919e+00
8.5424e-01	 9.9684e-01	 5.6532e+01	 1.0618e+00	 5.6532e+01	 1.0910e+00
8.5510e-01	 9.9680e-01	 5.6503e+01	 1.0618e+00	 5.6503e+01	 1.0905e+00
8.5596e-01	 9.9677e-01	 5.6474e+01	 1.0617e+00	 5.6474e+01	 1.0904e+00
8.5682e-01	 9.9672e-01	 5.6445e+01	 1.0617e+00	 5.6445e+01	 1.0905e+00
8.5768e-01	 9.9667e-01	 5.6416e+01	 1.0617e+00	 5.6416e+01	 1.0910e+00
8.5855e-01	 9.9662e-01	 5.6387e+01	 1.0616e+00	 5.6387e+01	 1.0912e+00
8.5941e-01	 9.9656e-01	 5.6358e+01	 1.0616e+00	 5.6358e+01	 1.0914e+00
8.6028e-01	 9.9651e-01	 5.6329e+01	 1.0616e+00	 5.6329e+01	 1.0912e+00
8.6114e-01	 9.9645e-01	 5.6300e+01	 1.0615e+00	 5.6300e+01	 1.0910e+00
8.6201e-01	 9.9641e-01	 5.6271e+01	 1.0615e+00	 5.6271e+01	 1.0908e+00
8.6288e-01	 9.9635e-01	 5.6242e+01	 1.0615e+00	 5.6242e+01	 1.0906e+00
8.6374e-01	 9.9630e-01	 5.6213e+01	 1.0614e+00	 5.6213e+01	 1.0910e+00
8.6461e-01	 9.9626e-01	 5.6184e+01	 1.0614e+00	 5.6184e+01	 1.0914e+00
8.6548e-01	 9.9621e-01	 5.6155e+01	 1.0613e+00	 5.6155e+01	 1.0919e+00
8.6635e-01	 9.9618e-01	 5.6126e+01	 1.0613e+00	 5.6126e+01	 1.0924e+00
8.6723e-01	 9.9613e-01	 5.6097e+01	 1.0613e+00	 5.6097e+01	 1.0924e+00
8.6810e-01	 9.9610e-01	 5.6068e+01	 1.0612e+00	 5.6068e+01	 1.0924e+00
8.6897e-01	 9.9606e-01	 5.6039e+01	 1.0612e+00	 5.6039e+01	 1.0921e+00
8.6984e-01	 9.9602e-01	 5.6010e+01	 1.0612e+00	 5.6010e+01	 1.0920e+00
8.7072e-01	 9.9599e-01	 5.5981e+01	 1.0611e+00	 5.5981e+01	 1.0921e+00
8.7160e-01	 9.9594e-01	 5.5952e+01	 1.0611e+00	 5.5952e+01	 1.0924e+00
8.7247e-01	 9.9591e-01	 5.5923e+01	 1.0611e+00	 5.5923e+01	 1.0932e+00
8.7335e-01	 9.9586e-01	 5.5894e+01	 1.0611e+00	 5.5894e+01	 1.0938e+00
8.7423e-01	 9.9584e-01	 5.5865e+01	 1.0610e+00	 5.5865e+01	 1.0945e+00
